66472 308944.049598 6714190.100106 0 0.000000 0 0.133333 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66471 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66473 308974.049598 6714190.100106 0 0.000000 0 0.141421 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65947 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66474 309004.049598 6714190.100106 0 0.000000 0 0.070711 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65948 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66475 309034.049598 6714190.100106 0 0.000000 0 0.033333 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66474 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66476 309064.049598 6714190.100106 0 0.000000 0 0.023570 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65952 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66477 309094.049598 6714190.100106 0 0.000000 0 0.070711 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65953 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66478 309124.049598 6714190.100106 0 0.000000 0 0.133333 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65953 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66479 309154.049598 6714190.100106 0 0.000000 0 0.133333 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65954 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66480 309184.049598 6714190.100106 0 0.000000 0 0.100000 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65955 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66481 309214.049598 6714190.100106 0 0.000000 0 0.166667 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65956 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66482 309244.049598 6714190.100106 0 0.000000 0 0.200000 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65957 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66483 309274.049598 6714190.100106 0 0.000000 0 0.200000 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65958 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66484 309304.049598 6714190.100106 0 0.000000 0 0.166667 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65959 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66485 309334.049598 6714190.100106 0 0.000000 0 0.212132 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65959 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66486 309364.049598 6714190.100106 0 0.000000 0 0.188562 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65960 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66487 309394.049598 6714190.100106 0 0.000000 0 0.094281 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65961 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66488 309424.049598 6714190.100106 0 0.000000 0 0.094281 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65964 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66489 309454.049598 6714190.100106 0 0.000000 0 0.117851 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65965 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66490 309484.049598 6714190.100106 0 0.000000 0 0.117851 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65966 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66491 309514.049598 6714190.100106 0 0.000000 0 0.117851 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65967 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66492 309544.049598 6714190.100106 0 0.000000 0 0.141421 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65968 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66493 309574.049598 6714190.100106 0 0.000000 0 0.141421 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65969 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66494 309604.049598 6714190.100106 0 0.000000 0 0.164992 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65970 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66495 309634.049598 6714190.100106 0 0.000000 0 0.164992 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65971 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66496 309664.049598 6714190.100106 0 0.000000 0 0.166667 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66497 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66497 309694.049598 6714190.100106 0 0.000000 0 0.166667 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66498 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66498 309724.049598 6714190.100106 0 0.000000 0 0.133333 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66499 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66499 309754.049598 6714190.100106 0 0.000000 0 0.133333 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66500 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66500 309784.049598 6714190.100106 0 0.000000 0 0.047140 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65976 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66501 309814.049598 6714190.100106 0 0.000000 0 0.066667 0.000000 0.459000 0.000333 0.109000 0.430000 0.015000 0.000000 65976 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66502 309844.049598 6714190.100106 0 0.000000 0 0.141421 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65976 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66503 309874.049598 6714190.100106 0 0.000000 0 0.212132 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65977 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66504 309904.049598 6714190.100106 0 0.000000 0 0.164992 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65978 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66505 309934.049598 6714190.100106 0 0.000000 0 0.100000 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65980 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66506 309964.049598 6714190.100106 0 0.000000 0 0.117851 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65982 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66507 309994.049598 6714190.100106 0 0.000000 0 0.141421 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65983 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66508 310024.049598 6714190.100106 0 0.000000 0 0.100000 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65983 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66509 310054.049598 6714190.100106 0 0.000000 0 0.066667 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65984 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66510 310084.049598 6714190.100106 0 0.000000 0 0.070711 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65984 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66511 310114.049598 6714190.100106 0 0.000000 0 0.047140 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65985 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66512 310144.049598 6714190.100106 0 0.000000 0 0.100000 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65987 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66513 310174.049598 6714190.100106 0 0.000000 0 0.100000 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65988 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66514 310204.049598 6714190.100106 0 0.000000 0 0.100000 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65989 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66515 310234.049598 6714190.100106 0 0.000000 0 0.117851 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65989 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66516 310264.049598 6714190.100106 0 0.000000 0 0.117851 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65990 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66517 310294.049598 6714190.100106 0 0.000000 0 0.166667 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65992 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66518 310324.049598 6714190.100106 0 0.000000 0 0.200000 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65993 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66519 310354.049598 6714190.100106 0 0.000000 0 0.233333 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65994 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66520 310384.049598 6714190.100106 0 0.000000 0 0.266667 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65995 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66521 310414.049598 6714190.100106 0 0.000000 0 0.266667 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65996 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66522 310444.049598 6714190.100106 0 0.000000 0 0.233333 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65997 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66523 310474.049598 6714190.100106 0 0.000000 0 0.200000 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65998 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66524 310504.049598 6714190.100106 0 0.000000 0 0.200000 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65999 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66525 310534.049598 6714190.100106 0 0.000000 0 0.235702 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 65999 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66526 310564.049598 6714190.100106 0 0.000000 0 0.212132 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66000 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66527 310594.049598 6714190.100106 0 0.000000 0 0.166667 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66002 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66528 310624.049598 6714190.100106 0 0.000000 0 0.212132 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66004 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66529 310654.049598 6714190.100106 0 0.000000 0 0.188562 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66005 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66530 310684.049598 6714190.100106 0 0.000000 0 0.200000 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66005 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66531 310714.049598 6714190.100106 0 0.000000 0 0.200000 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66006 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66532 310744.049598 6714190.100106 0 0.000000 0 0.200000 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66007 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66533 310774.049598 6714190.100106 0 0.000000 0 0.141421 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66007 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66534 310804.049598 6714190.100106 0 0.000000 0 0.094281 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66008 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66535 310834.049598 6714190.100106 0 0.000000 0 0.070711 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66009 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66536 310864.049598 6714190.100106 0 0.000000 0 0.100000 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66535 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66537 310894.049598 6714190.100106 0 0.000000 0 0.233333 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66536 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66538 310924.049598 6714190.100106 0 0.000000 0 0.233333 0.000000 0.459000 0.000333 0.109000 0.430000 0.015000 0.000000 66537 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66539 310954.049598 6714190.100106 0 0.000000 0 0.166667 0.000000 0.459000 0.000333 0.109000 0.430000 0.015000 0.000000 66538 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66540 310984.049598 6714190.100106 0 0.000000 0 0.117851 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 67060 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66541 311344.049598 6714190.100106 0 0.000000 0 0.200000 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66542 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66542 311374.049598 6714190.100106 0 0.000000 0 0.235702 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66019 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66543 311404.049598 6714190.100106 0 0.000000 0 0.266667 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66544 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66544 311434.049598 6714190.100106 0 0.000000 0 0.212132 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66021 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66545 311464.049598 6714190.100106 0 0.000000 0 0.200000 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66546 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66546 311494.049598 6714190.100106 0 0.000000 0 0.200000 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66547 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66547 311524.049598 6714190.100106 0 0.000000 0 0.117851 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66024 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66548 311554.049598 6714190.100106 0 0.000000 0 0.117851 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66025 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66549 311584.049598 6714190.100106 0 0.000000 0 0.100000 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66025 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66550 311614.049598 6714190.100106 0 0.000000 0 0.133333 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66026 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66551 311644.049598 6714190.100106 0 0.000000 0 0.166667 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66027 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66552 311674.049598 6714190.100106 0 0.000000 0 0.166667 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66028 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66553 311704.049598 6714190.100106 0 0.000000 0 0.133333 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66029 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66554 311734.049598 6714190.100106 0 0.000000 0 0.117851 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66029 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66555 311764.049598 6714190.100106 0 0.000000 0 0.141421 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66030 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66556 311794.049598 6714190.100106 0 0.000000 0 0.233333 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66555 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66557 311824.049598 6714190.100106 0 0.000000 0 0.141421 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66032 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66558 311854.049598 6714190.100106 0 0.000000 0 0.100000 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66034 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66559 311884.049598 6714190.100106 0 0.000000 0 0.100000 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66035 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66560 311914.049598 6714190.100106 0 0.000000 0 0.133333 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66036 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66561 311944.049598 6714190.100106 0 0.000000 0 0.094281 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66038 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66562 311974.049598 6714190.100106 0 0.000000 0 0.100000 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66563 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66563 312004.049598 6714190.100106 0 0.000000 0 0.166667 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66564 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66564 312034.049598 6714190.100106 0 0.000000 0 0.266667 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66565 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66565 312064.049598 6714190.100106 0 0.000000 0 0.300000 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66566 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66566 312094.049598 6714190.100106 0 0.000000 0 0.164992 0.000000 0.459000 0.000333 0.109000 0.430000 0.015000 0.000000 66043 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66567 312124.049598 6714190.100106 0 0.000000 0 0.100000 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66043 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66568 312154.049598 6714190.100106 0 0.000000 0 0.133333 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66044 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66569 312184.049598 6714190.100106 0 0.000000 0 0.166667 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66045 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66570 312214.049598 6714190.100106 0 0.000000 0 0.166667 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66046 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66571 312244.049598 6714190.100106 0 0.000000 0 0.133333 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66047 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66572 312274.049598 6714190.100106 0 0.000000 0 0.133333 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66048 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66573 312304.049598 6714190.100106 0 0.000000 0 0.166667 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66049 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66574 312334.049598 6714190.100106 0 0.000000 0 0.200000 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66050 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66575 312364.049598 6714190.100106 0 0.000000 0 0.133333 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66051 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66576 312394.049598 6714190.100106 0 0.000000 0 0.100000 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66052 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66577 312424.049598 6714190.100106 0 0.000000 0 0.141421 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 67097 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66578 312454.049598 6714190.100106 0 0.000000 0 0.166667 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 67097 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66579 312484.049598 6714190.100106 0 0.000000 0 0.164992 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 67099 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66580 312514.049598 6714190.100106 0 0.000000 0 0.212132 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 67100 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66581 312544.049598 6714190.100106 0 0.000000 0 0.235702 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 67101 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66582 312574.049598 6714190.100106 0 0.000000 0 0.188562 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 67102 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66583 312604.049598 6714190.100106 0 0.000000 0 0.212132 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 67103 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66584 312634.049598 6714190.100106 0 0.000000 0 0.212132 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 67104 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66585 312664.049598 6714190.100106 0 0.000000 0 0.166667 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66586 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66586 312694.049598 6714190.100106 0 0.000000 0 0.100000 0.000000 0.459000 0.000333 0.109000 0.430000 0.400000 0.000000 66587 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66587 312724.049598 6714190.100106 0 0.000000 0 0.100000 0.000000 0.459000 0.000333 0.109000 0.430000 0.400000 0.000000 66588 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66588 312754.049598 6714190.100106 0 0.000000 0 0.141421 0.000000 0.459000 0.000333 0.109000 0.430000 0.400000 0.000000 66065 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66589 312784.049598 6714190.100106 0 0.000000 0 0.141421 0.000000 0.459000 0.000333 0.109000 0.430000 0.400000 0.000000 66066 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66590 312814.049598 6714190.100106 0 0.000000 0 0.133333 0.000000 0.459000 0.000333 0.109000 0.430000 0.400000 0.000000 66066 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66591 312844.049598 6714190.100106 0 0.000000 0 0.166667 0.000000 0.459000 0.000333 0.109000 0.430000 0.400000 0.000000 66067 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66592 312874.049598 6714190.100106 0 0.000000 0 0.200000 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66068 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66593 312904.049598 6714190.100106 0 0.000000 0 0.233333 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66069 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66594 312934.049598 6714190.100106 0 0.000000 0 0.266667 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66070 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66595 312964.049598 6714190.100106 0 0.000000 0 0.233333 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66071 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66596 312994.049598 6714190.100106 0 0.000000 0 0.212132 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66073 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66597 313024.049598 6714190.100106 0 0.000000 0 0.235702 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66074 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66598 313054.049598 6714190.100106 0 0.000000 0 0.166667 0.000000 0.459000 0.000333 0.109000 0.430000 0.150000 0.000000 66599 30.000000 0.000000 0.000000 1.000000 291.700012 0.223000
66599 313084.049598 6714190.100106 0 0.000000 0 0.166667 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 66600 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
66600 313114.049598 6714190.100106 0 0.000000 0 0.100000 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 66601 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
66601 313144.049598 6714190.100106 0 0.000000 0 0.066667 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 66602 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
66602 313174.049598 6714190.100106 0 0.000000 0 0.066667 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 66603 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
66603 313204.049598 6714190.100106 0 0.000000 0 0.066648 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 66604 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
66604 313234.049598 6714190.100106 0 0.000000 0 0.001745 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 67124 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
66605 313264.049598 6714190.100106 0 0.000000 0 0.001745 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 67124 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
66606 313294.049598 6714190.100106 0 0.000000 0 0.001745 0.000000 0.788000 0.000833 0.068000 0.398000 0.400000 0.000000 67125 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
66607 313324.049598 6714190.100106 0 0.000000 0 0.001745 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 67125 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
66608 313354.049598 6714190.100106 0 0.000000 0 0.033314 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 66607 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
66609 313384.049598 6714190.100106 0 0.000000 0 0.033314 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 66610 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
66610 313414.049598 6714190.100106 0 0.000000 0 0.001745 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 67130 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
66611 313444.049598 6714190.100106 0 0.000000 0 0.001745 0.000000 0.788000 0.000833 0.068000 0.398000 0.400000 0.000000 67130 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
66612 313474.049598 6714190.100106 1 30.000000 0 0.001745 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.035000 67131 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
66613 313504.049598 6714190.100106 0 0.000000 0 0.001745 0.000000 0.788000 0.000833 0.068000 0.398000 0.150000 0.000000 67131 30.000000 0.000000 0.000000 1.000000 280.799988 0.319000
